miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4286	3	0.306384	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	3	0.306384	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	1549	158.196466	N
hsa-mir-4310	1	0.102128	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	1165	118.979266	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	124	12.663888	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	127	12.970272	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	0	0.000000	N
hsa-mir-4422	1	0.102128	N
hsa-mir-4423	3	0.306384	N
hsa-mir-4424	1	0.102128	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	6	0.612769	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	0	0.000000	N
hsa-mir-4434	3	0.306384	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	2	0.204256	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	1	0.102128	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	2	0.204256	N
hsa-mir-4443	5	0.510641	N
hsa-mir-4444-1	5	0.510641	N
hsa-mir-4444-2	5	0.510641	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	2	0.204256	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	3	0.306384	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	2	0.204256	N
hsa-mir-4454	20	2.042563	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	4	0.408513	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	2	0.204256	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	10	1.021281	N
hsa-mir-4470	4	0.408513	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	5	0.510641	N
hsa-mir-4474	2	0.204256	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	1	0.102128	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	1	0.102128	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	0	0.000000	N
hsa-mir-4492	1	0.102128	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	1	0.102128	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	3	0.306384	N
hsa-mir-449b	3	0.306384	N
hsa-mir-449c	0	0.000000	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	3	0.306384	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	152	15.523475	N
hsa-mir-450a-2	127	12.970272	N
hsa-mir-450b	342	34.927819	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	0	0.000000	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	5	0.510641	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	0	0.000000	N
hsa-mir-4518	1	0.102128	N
hsa-mir-4519	3	0.306384	N
hsa-mir-451a	116	11.846863	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	251	25.634159	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	21	2.144691	N
hsa-mir-4522	1	0.102128	N
hsa-mir-4523	0	0.000000	N
hsa-mir-4524a	1	0.102128	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	0	0.000000	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	1	0.102128	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	1	0.102128	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	1	0.102128	N
hsa-mir-4536-2	0	0.000000	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	132	13.480913	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	5306	541.891834	N
hsa-mir-4632	1	0.102128	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	17	1.736178	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	28	2.859588	N
hsa-mir-4639	0	0.000000	N
hsa-mir-4640	5	0.510641	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	1	0.102128	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	0	0.000000	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	1	0.102128	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	0	0.000000	N
hsa-mir-4652	30	3.063844	N
hsa-mir-4653	2	0.204256	N
hsa-mir-4654	2	0.204256	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	7	0.714897	N
hsa-mir-4658	40	4.085125	N
hsa-mir-4659a	0	0.000000	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	0	0.000000	N
hsa-mir-4660	8	0.817025	N
hsa-mir-4661	30	3.063844	N
hsa-mir-4662a	172	17.566038	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	6	0.612769	N
hsa-mir-4665	5	0.510641	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	5	0.510641	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	17	1.736178	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	1	0.102128	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	3	0.306384	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	5	0.510641	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	4	0.408513	N
hsa-mir-4677	266	27.166081	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	1	0.102128	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	2	0.204256	N
hsa-mir-4684	0	0.000000	N
hsa-mir-4685	11	1.123409	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	1	0.102128	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	1	0.102128	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	0	0.000000	N
hsa-mir-4700	2	0.204256	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	0	0.000000	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	5	0.510641	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	40	4.085125	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	2	0.204256	N
hsa-mir-4715	1	0.102128	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	1	0.102128	N
hsa-mir-4723	0	0.000000	N
hsa-mir-4724	2	0.204256	N
hsa-mir-4725	2	0.204256	N
hsa-mir-4726	6	0.612769	N
hsa-mir-4727	3	0.306384	N
hsa-mir-4728	5	0.510641	N
hsa-mir-4729	0	0.000000	N
hsa-mir-4730	2	0.204256	N
hsa-mir-4731	1	0.102128	N
hsa-mir-4732	0	0.000000	N
hsa-mir-4733	3	0.306384	N
hsa-mir-4734	1	0.102128	N
hsa-mir-4735	0	0.000000	N
hsa-mir-4736	1	0.102128	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	2	0.204256	N
hsa-mir-4739	3	0.306384	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	4	0.408513	N
hsa-mir-4742	16	1.634050	N
hsa-mir-4743	2	0.204256	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	10	1.021281	N
hsa-mir-4746	93	9.497916	N
hsa-mir-4747	1	0.102128	N
hsa-mir-4748	1	0.102128	N
hsa-mir-4749	0	0.000000	N
hsa-mir-4750	1	0.102128	N
hsa-mir-4751	1	0.102128	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	0	0.000000	N
hsa-mir-4754	2	0.204256	N
hsa-mir-4755	4	0.408513	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	0	0.000000	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	5	0.510641	N
hsa-mir-4763	7	0.714897	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	2	0.204256	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	0	0.000000	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	1	0.102128	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	47	4.800022	N
hsa-mir-4773-1	4	0.408513	N
hsa-mir-4773-2	3	0.306384	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	3	0.306384	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	0	0.000000	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	2	0.204256	N
hsa-mir-4781	5	0.510641	N
hsa-mir-4782	1	0.102128	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	9	0.919153	N
hsa-mir-4785	5	0.510641	N
hsa-mir-4786	9	0.919153	N
hsa-mir-4787	13	1.327666	N
hsa-mir-4788	0	0.000000	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	3	0.306384	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	1	0.102128	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	2	0.204256	N
hsa-mir-4796	0	0.000000	N
hsa-mir-4797	0	0.000000	N
hsa-mir-4798	3	0.306384	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	1	0.102128	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	0	0.000000	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	0	0.000000	N
hsa-mir-483	20	2.042563	N
hsa-mir-484	669	68.323716	N
hsa-mir-485	620	63.319438	N
hsa-mir-486-1	47	4.800022	N
hsa-mir-486-2	56	5.719175	N
hsa-mir-487a	128	13.072400	N
hsa-mir-487b	295	30.127797	N
hsa-mir-488	0	0.000000	N
hsa-mir-489	20	2.042563	N
hsa-mir-490	10	1.021281	N
hsa-mir-491	48	4.902150	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	1142	116.630319	N
hsa-mir-494	79	8.068122	N
hsa-mir-495	426	43.506581	N
hsa-mir-496	150	15.319219	N
hsa-mir-497	85	8.680891	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	17	1.736178	N
hsa-mir-499a	0	0.000000	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	8	0.817025	N
hsa-mir-5001	28	2.859588	N
hsa-mir-5002	41	4.187253	N
hsa-mir-5003	3	0.306384	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	1	0.102128	N
hsa-mir-5009	2	0.204256	N
hsa-mir-500a	16450	1680.007664	Y
hsa-mir-500b	307	31.353335	Y
hsa-mir-501	2751	280.954473	N
hsa-mir-5010	17	1.736178	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	456	46.570425	Y
hsa-mir-503	211	21.549034	N
hsa-mir-504	29	2.961716	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	646	65.974769	N
hsa-mir-506	1	0.102128	N
hsa-mir-507	1	0.102128	N
hsa-mir-508	97	9.906428	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	2	0.204256	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	8	0.817025	N
hsa-mir-509-2	4	0.408513	N
hsa-mir-509-3	8	0.817025	N
hsa-mir-5090	7	0.714897	N
hsa-mir-5091	3	0.306384	N
hsa-mir-5092	0	0.000000	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	0	0.000000	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	49	5.004278	N
hsa-mir-512-1	2	0.204256	N
hsa-mir-512-2	2	0.204256	N
hsa-mir-513a-1	0	0.000000	N
hsa-mir-513a-2	0	0.000000	N
hsa-mir-513b	0	0.000000	N
hsa-mir-513c	1	0.102128	N
hsa-mir-514a-1	7	0.714897	N
hsa-mir-514a-2	5	0.510641	N
hsa-mir-514a-3	8	0.817025	N
hsa-mir-514b	0	0.000000	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	3	0.306384	Y
hsa-mir-516a-2	2	0.204256	N
hsa-mir-516b-1	1	0.102128	N
hsa-mir-516b-2	1	0.102128	N
hsa-mir-517a	0	0.000000	N
hsa-mir-517b	0	0.000000	N
hsa-mir-517c	0	0.000000	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	14	1.429794	N
hsa-mir-5188	1	0.102128	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	0	0.000000	N
hsa-mir-518b	3	0.306384	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	2	0.204256	Y
hsa-mir-518f	2	0.204256	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	4	0.408513	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	1	0.102128	N
hsa-mir-519a-2	1	0.102128	Y
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	0	0.000000	N
hsa-mir-520b	1	0.102128	Y
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	1	0.102128	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	3	0.306384	Y
hsa-mir-520h	3	0.306384	Y
hsa-mir-521-1	1	0.102128	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	0	0.000000	N
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	1	0.102128	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	4	0.408513	N
hsa-mir-527	0	0.000000	N
hsa-mir-532	27248	2782.787162	N
hsa-mir-539	425	43.404453	N
hsa-mir-541	135	13.787297	N
hsa-mir-542	5037	514.419368	N
hsa-mir-543	144	14.706450	N
hsa-mir-544a	2	0.204256	N
hsa-mir-544b	1	0.102128	N
hsa-mir-545	3	0.306384	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	0	0.000000	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	1	0.102128	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	1	0.102128	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	1	0.102128	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	1	0.102128	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	1	0.102128	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	0	0.000000	N
hsa-mir-548au	1	0.102128	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	3	0.306384	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	1	0.102128	N
hsa-mir-548az	0	0.000000	N
hsa-mir-548b	0	0.000000	N
hsa-mir-548ba	0	0.000000	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	0	0.000000	N
hsa-mir-548d-2	1	0.102128	N
hsa-mir-548e	6	0.612769	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	7	0.714897	N
hsa-mir-548k	1	0.102128	N
hsa-mir-548l	3	0.306384	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	1	0.102128	N
hsa-mir-548o	1	0.102128	N
hsa-mir-548o-2	1	0.102128	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	0	0.000000	N
hsa-mir-548s	5	0.510641	N
hsa-mir-548t	0	0.000000	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	13	1.327666	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	2	0.204256	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	9	0.919153	N
hsa-mir-550a-1	50	5.106406	N
hsa-mir-550a-2	45	4.595766	N
hsa-mir-550a-3	31	3.165972	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	0	0.000000	N
hsa-mir-551b	190	19.404344	N
hsa-mir-552	1	0.102128	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	0	0.000000	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	1	0.102128	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	5	0.510641	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	2	0.204256	N
hsa-mir-5581	9	0.919153	N
hsa-mir-5582	0	0.000000	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	75	7.659609	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	2	0.204256	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	0	0.000000	N
hsa-mir-5590	0	0.000000	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	30	3.063844	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	0	0.000000	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	0	0.000000	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	8	0.817025	N
hsa-mir-5684	2	0.204256	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	6	0.612769	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	1	0.102128	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	0	0.000000	N
hsa-mir-5696	7	0.714897	N
hsa-mir-5697	0	0.000000	N
hsa-mir-5698	7	0.714897	N
hsa-mir-5699	19	1.940434	N
hsa-mir-570	4	0.408513	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	5	0.510641	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	11	1.123409	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	4	0.408513	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	1513	154.519854	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	177	18.076678	N
hsa-mir-577	73	7.455353	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	5	0.510641	N
hsa-mir-580	3	0.306384	N
hsa-mir-581	11	1.123409	N
hsa-mir-582	258	26.349056	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	10453	1067.545295	N
hsa-mir-585	2	0.204256	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	0	0.000000	N
hsa-mir-589	1698	173.413557	N
hsa-mir-590	143	14.604322	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	17	1.736178	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	1	0.102128	N
hsa-mir-598	165	16.851141	N
hsa-mir-599	2	0.204256	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	3	0.306384	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	1	0.102128	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	2	0.204256	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	0	0.000000	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	0	0.000000	N
hsa-mir-612	0	0.000000	N
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	1	0.102128	N
