miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	1819	304.603175	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	75	12.559229	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	57	9.545014	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	90	15.071075	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	5	0.837282	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	3	0.502369	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	0	0.000000	N
hsa-mir-4422	0	0.000000	N
hsa-mir-4423	1	0.167456	N
hsa-mir-4424	4	0.669826	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	39	6.530799	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	3	0.502369	N
hsa-mir-4433b	0	0.000000	N
hsa-mir-4434	3	0.502369	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	1	0.167456	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	4	0.669826	N
hsa-mir-4443	15	2.511846	N
hsa-mir-4444-1	2	0.334913	N
hsa-mir-4444-2	4	0.669826	N
hsa-mir-4445	82	13.731424	N
hsa-mir-4446	1	0.167456	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	1	0.167456	N
hsa-mir-4449	14	2.344389	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	1	0.167456	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	2	0.334913	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	10	1.674564	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	1	0.167456	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	2	0.334913	N
hsa-mir-4470	1	0.167456	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	6	1.004738	N
hsa-mir-4474	4	0.669826	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	0	0.000000	N
hsa-mir-448	1	0.167456	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	2	0.334913	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	3	0.502369	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	1	0.167456	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	8	1.339651	N
hsa-mir-4492	1	0.167456	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	26	4.353866	N
hsa-mir-449b	4	0.669826	N
hsa-mir-449c	1	0.167456	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	10	1.674564	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	1	0.167456	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	55	9.210102	N
hsa-mir-450a-2	40	6.698256	N
hsa-mir-450b	182	30.477063	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	0	0.000000	N
hsa-mir-4512	2	0.334913	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	5	0.837282	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	0	0.000000	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	0	0.000000	N
hsa-mir-451a	7346	1230.134648	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	3589	601.000987	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	1	0.167456	N
hsa-mir-4521	9	1.507108	N
hsa-mir-4522	1	0.167456	N
hsa-mir-4523	4	0.669826	N
hsa-mir-4524a	2	0.334913	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	0	0.000000	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	1	0.167456	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	1	0.167456	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	0	0.000000	N
hsa-mir-4536-2	0	0.000000	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	88	14.736162	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	3126	523.468678	N
hsa-mir-4632	0	0.000000	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	1	0.167456	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	39	6.530799	N
hsa-mir-4639	2	0.334913	N
hsa-mir-4640	4	0.669826	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	3	0.502369	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	4	0.669826	N
hsa-mir-4646	3	0.502369	N
hsa-mir-4647	0	0.000000	N
hsa-mir-4648	2	0.334913	N
hsa-mir-4649	2	0.334913	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	0	0.000000	N
hsa-mir-4652	125	20.932049	N
hsa-mir-4653	2	0.334913	N
hsa-mir-4654	1	0.167456	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	0	0.000000	N
hsa-mir-4658	2	0.334913	N
hsa-mir-4659a	1	0.167456	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	1	0.167456	N
hsa-mir-4660	5	0.837282	N
hsa-mir-4661	44	7.368081	N
hsa-mir-4662a	527	88.249518	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	9	1.507108	N
hsa-mir-4665	2	0.334913	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	20	3.349128	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	0	0.000000	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	10	1.674564	N
hsa-mir-4677	178	29.807238	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	1	0.167456	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	2	0.334913	N
hsa-mir-4684	4	0.669826	N
hsa-mir-4685	5	0.837282	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	0	0.000000	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	1	0.167456	N
hsa-mir-4690	4	0.669826	N
hsa-mir-4691	3	0.502369	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	4	0.669826	N
hsa-mir-4700	1	0.167456	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	0	0.000000	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	3	0.502369	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	13	2.176933	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	5	0.837282	N
hsa-mir-4714	4	0.669826	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	1	0.167456	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	1	0.167456	N
hsa-mir-4724	8	1.339651	N
hsa-mir-4725	1	0.167456	N
hsa-mir-4726	2	0.334913	N
hsa-mir-4727	4	0.669826	N
hsa-mir-4728	1	0.167456	N
hsa-mir-4729	0	0.000000	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	0	0.000000	N
hsa-mir-4732	3	0.502369	N
hsa-mir-4733	0	0.000000	N
hsa-mir-4734	1	0.167456	N
hsa-mir-4735	0	0.000000	N
hsa-mir-4736	1	0.167456	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	3	0.502369	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	7	1.172195	N
hsa-mir-4742	11	1.842020	N
hsa-mir-4743	0	0.000000	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	6	1.004738	N
hsa-mir-4746	29	4.856235	N
hsa-mir-4747	2	0.334913	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	1	0.167456	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	2	0.334913	N
hsa-mir-4754	1	0.167456	N
hsa-mir-4755	7	1.172195	N
hsa-mir-4756	3	0.502369	N
hsa-mir-4757	1	0.167456	N
hsa-mir-4758	12	2.009477	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	2	0.334913	N
hsa-mir-4763	0	0.000000	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	14	2.344389	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	2	0.334913	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	1	0.167456	N
hsa-mir-4771-2	3	0.502369	N
hsa-mir-4772	82	13.731424	N
hsa-mir-4773-1	0	0.000000	N
hsa-mir-4773-2	0	0.000000	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	0	0.000000	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	1	0.167456	N
hsa-mir-4777	11	1.842020	N
hsa-mir-4778	47	7.870450	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	3	0.502369	N
hsa-mir-4782	2	0.334913	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	1	0.167456	N
hsa-mir-4785	0	0.000000	N
hsa-mir-4786	44	7.368081	N
hsa-mir-4787	9	1.507108	N
hsa-mir-4788	19	3.181671	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	11	1.842020	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	3	0.502369	N
hsa-mir-4794	7	1.172195	N
hsa-mir-4795	0	0.000000	N
hsa-mir-4796	4	0.669826	N
hsa-mir-4797	21	3.516584	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	2	0.334913	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	0	0.000000	N
hsa-mir-483	6085	1018.972139	N
hsa-mir-484	598	100.138922	N
hsa-mir-485	20	3.349128	N
hsa-mir-486-1	747	125.089924	N
hsa-mir-486-2	716	119.898776	N
hsa-mir-487a	9	1.507108	N
hsa-mir-487b	27	4.521323	N
hsa-mir-488	29	4.856235	N
hsa-mir-489	0	0.000000	N
hsa-mir-490	4	0.669826	N
hsa-mir-491	21	3.516584	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	86	14.401250	N
hsa-mir-494	7	1.172195	N
hsa-mir-495	40	6.698256	N
hsa-mir-496	18	3.014215	N
hsa-mir-497	210	35.165842	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	24	4.018953	N
hsa-mir-499a	15	2.511846	N
hsa-mir-499b	1	0.167456	N
hsa-mir-5000	39	6.530799	N
hsa-mir-5001	18	3.014215	N
hsa-mir-5002	10	1.674564	N
hsa-mir-5003	4	0.669826	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	6	1.004738	N
hsa-mir-5009	1	0.167456	N
hsa-mir-500a	2601	435.554073	Y
hsa-mir-500b	59	9.879927	Y
hsa-mir-501	788	131.955636	N
hsa-mir-5010	11	1.842020	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	141	23.611351	Y
hsa-mir-503	50	8.372820	N
hsa-mir-504	5	0.837282	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	527	88.249518	N
hsa-mir-506	0	0.000000	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	57	9.545014	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	1	0.167456	N
hsa-mir-509-1	7	1.172195	N
hsa-mir-509-2	8	1.339651	N
hsa-mir-509-3	11	1.842020	N
hsa-mir-5090	2	0.334913	N
hsa-mir-5091	5	0.837282	N
hsa-mir-5092	8	1.339651	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	2	0.334913	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	320	53.586045	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	0	0.000000	N
hsa-mir-513a-1	1	0.167456	Y
hsa-mir-513a-2	0	0.000000	N
hsa-mir-513b	0	0.000000	N
hsa-mir-513c	1	0.167456	Y
hsa-mir-514a-1	8	1.339651	N
hsa-mir-514a-2	13	2.176933	N
hsa-mir-514a-3	5	0.837282	N
hsa-mir-514b	1	0.167456	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	3	0.502369	N
hsa-mir-516a-2	3	0.502369	N
hsa-mir-516b-1	0	0.000000	N
hsa-mir-516b-2	0	0.000000	N
hsa-mir-517a	0	0.000000	N
hsa-mir-517b	0	0.000000	N
hsa-mir-517c	1	0.167456	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	8	1.339651	N
hsa-mir-5188	1	0.167456	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	3	0.502369	Y
hsa-mir-518b	1	0.167456	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	0	0.000000	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	1	0.167456	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	17	2.846759	N
hsa-mir-519a-2	3	0.502369	Y
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	1	0.167456	N
hsa-mir-520b	1	0.167456	Y
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	1	0.167456	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	4	0.669826	Y
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	0	0.000000	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	0	0.000000	N
hsa-mir-527	1	0.167456	Y
hsa-mir-532	13386	2241.571250	N
hsa-mir-539	32	5.358605	N
hsa-mir-541	4	0.669826	N
hsa-mir-542	3131	524.305960	N
hsa-mir-543	8	1.339651	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	5	0.837282	N
hsa-mir-545	10	1.674564	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	1	0.167456	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	0	0.000000	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	0	0.000000	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	0	0.000000	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	1	0.167456	N
hsa-mir-548ao	1	0.167456	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	3	0.502369	N
hsa-mir-548ar	1	0.167456	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	0	0.000000	N
hsa-mir-548au	14	2.344389	N
hsa-mir-548av	2	0.334913	N
hsa-mir-548aw	2	0.334913	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	3	0.502369	N
hsa-mir-548az	0	0.000000	N
hsa-mir-548b	47	7.870450	N
hsa-mir-548ba	0	0.000000	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	1	0.167456	N
hsa-mir-548d-2	5	0.837282	N
hsa-mir-548e	7	1.172195	N
hsa-mir-548f-1	89	14.903619	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	1	0.167456	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	11	1.842020	N
hsa-mir-548k	7	1.172195	N
hsa-mir-548l	1	0.167456	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	2	0.334913	N
hsa-mir-548o	16	2.679302	N
hsa-mir-548o-2	8	1.339651	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	1	0.167456	N
hsa-mir-548s	8	1.339651	N
hsa-mir-548t	1	0.167456	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	28	4.688779	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	11	1.842020	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	1	0.167456	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	1	0.167456	N
hsa-mir-550a-1	64	10.717209	N
hsa-mir-550a-2	69	11.554491	N
hsa-mir-550a-3	27	4.521323	N
hsa-mir-550b-1	1	0.167456	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	164	27.462848	N
hsa-mir-551b	684	114.540171	N
hsa-mir-552	18	3.014215	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	26	4.353866	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	5	0.837282	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	9	1.507108	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	1	0.167456	N
hsa-mir-5581	10	1.674564	N
hsa-mir-5582	3	0.502369	N
hsa-mir-5583-1	1	0.167456	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	1	0.167456	N
hsa-mir-5586	24	4.018953	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	0	0.000000	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	3	0.502369	N
hsa-mir-5590	0	0.000000	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	8	1.339651	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	1	0.167456	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	0	0.000000	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	4	0.669826	N
hsa-mir-5683	21	3.516584	N
hsa-mir-5684	2	0.334913	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	4	0.669826	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	1	0.167456	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	3	0.502369	N
hsa-mir-5696	7	1.172195	N
hsa-mir-5697	0	0.000000	N
hsa-mir-5698	3	0.502369	N
hsa-mir-5699	1	0.167456	N
hsa-mir-570	7	1.172195	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	2	0.334913	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	2	0.334913	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	1	0.167456	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	2	0.334913	N
hsa-mir-573	1	0.167456	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	365	61.121583	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	108	18.085290	N
hsa-mir-577	132	22.104244	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	21	3.516584	N
hsa-mir-580	31	5.191148	N
hsa-mir-581	15	2.511846	N
hsa-mir-582	4630	775.323090	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	954	159.753397	N
hsa-mir-585	3	0.502369	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	1	0.167456	N
hsa-mir-589	784	131.285811	N
hsa-mir-590	446	74.685550	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	1	0.167456	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	9	1.507108	N
hsa-mir-598	366	61.289039	N
hsa-mir-599	0	0.000000	N
hsa-mir-600	1	0.167456	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	2	0.334913	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	4	0.669826	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	0	0.000000	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	1	0.167456	N
hsa-mir-612	0	0.000000	N
hsa-mir-6124	0	0.000000	N
